170038at6656	1.3333333333333333
170044at6656	0
170045at6656	0
170047at6656	0
170048at6656	0.07692307692307693
170049at6656	0
170050at6656	0.1
170053at6656	0
170056at6656	0
170057at6656	0
170059at6656	0.14285714285714285
170060at6656	0
170061at6656	0.25
170065at6656	0
170066at6656	0.1
170067at6656	0
170068at6656	0
170069at6656	0
17006at6656	0
170070at6656	0.4502923976608187
170071at6656	0
170072at6656	0
170073at6656	0
170074at6656	0
170076at6656	1.6318681318681318
170077at6656	0.2
170078at6656	0.8
170081at6656	0
170082at6656	0.25
170083at6656	0.21428571428571427
170084at6656	0
170085at6656	0
170086at6656	0
170087at6656	0
17008at6656	0
170090at6656	0.14102564102564102
170091at6656	0
170092at6656	0.16666666666666666
170093at6656	0.11111111111111112
170094at6656	0
170096at6656	0
170097at6656	0.14285714285714285
170098at6656	0
170099at6656	0
170100at6656	0.11111111111111112
170101at6656	0
170102at6656	0
170103at6656	0
170104at6656	0
170106at6656	0
170107at6656	0
170108at6656	0
170109at6656	0
170110at6656	0.3333333333333333
170111at6656	0.2380952380952381
170112at6656	0.125
170113at6656	0
170114at6656	0
170115at6656	0
170116at6656	0.0625
170117at6656	0
170118at6656	0
170119at6656	0
170120at6656	0
170121at6656	0
170122at6656	0
170123at6656	0.9666666666666667
170124at6656	0.25
170126at6656	0
170127at6656	0.11111111111111112
170128at6656	0
170129at6656	0
170130at6656	0
170131at6656	0.07971014492753623
170132at6656	0
170133at6656	0
170135at6656	0
170136at6656	0.3333333333333333
170137at6656	0
170138at6656	0
170139at6656	0
170140at6656	0
170141at6656	0
170143at6656	0
170144at6656	0.4444444444444445
170149at6656	0
170150at6656	2.4
170151at6656	0
170152at6656	0
170153at6656	0.14285714285714285
170154at6656	0
170155at6656	0
170156at6656	0
170157at6656	0
170158at6656	0
170159at6656	0
170160at6656	0.7999999999999999
170161at6656	0
170163at6656	0.3333333333333333
170164at6656	0
170165at6656	0.16666666666666666
170166at6656	0
170167at6656	0
170168at6656	0.25
170169at6656	0.009174311926605505
170170at6656	0.7692307692307692
170172at6656	0
170173at6656	0.08300395256916995
170174at6656	0
170175at6656	0.2380952380952381
170176at6656	0.125
170177at6656	0
170178at6656	2.1
170182at6656	0
170184at6656	0.1
170185at6656	1.3333333333333333
170186at6656	0.22580645161290322
170187at6656	0
170188at6656	0.1
170189at6656	0
170190at6656	0
170191at6656	0
170193at6656	0.16363636363636364
170194at6656	0
170195at6656	0
170196at6656	0
170197at6656	0
170198at6656	0
170199at6656	0
170201at6656	0
170202at6656	0
170203at6656	0
170204at6656	0
170205at6656	0
170206at6656	0.1
170207at6656	0
170209at6656	0
170210at6656	0
170211at6656	0
170213at6656	1.2564102564102564
170218at6656	0
170219at6656	0
170222at6656	35.96160074022669
170224at6656	0
170225at6656	0
170226at6656	0
170229at6656	0
170231at6656	0
170232at6656	0
170233at6656	0.3161764705882353
170234at6656	0
170235at6656	0
170236at6656	0.07692307692307693
170237at6656	0
170238at6656	0.41818181818181815
170239at6656	0.125
170245at6656	0.04421501514981484
170246at6656	0
170247at6656	0
170249at6656	0
17024at6656	0
170250at6656	0
170251at6656	0
170252at6656	0
170253at6656	0
170254at6656	0
170256at6656	0
170257at6656	0
170259at6656	0
170263at6656	2.6635846372688476
170264at6656	0.20467836257309943
170266at6656	0.5
170268at6656	0
170269at6656	0
170270at6656	0
170271at6656	0
170272at6656	0
170273at6656	0.1
170274at6656	0
170275at6656	0
170276at6656	1.9821428571428572
170278at6656	0
170279at6656	0
17027at6656	0.1429718875502008
170280at6656	0
170281at6656	0
170282at6656	0
170283at6656	0
170286at6656	0
170287at6656	0.2857142857142857
170289at6656	0
170290at6656	0.3
170292at6656	0.14285714285714285
170293at6656	0
170295at6656	0
170296at6656	0.14285714285714285
170297at6656	0
170298at6656	2.218181818181818
170299at6656	0
170300at6656	0
170301at6656	0.18131868131868134
170302at6656	0
170303at6656	0.039948453608247426
170304at6656	4
170305at6656	0
170306at6656	0
170307at6656	0
170308at6656	0
170310at6656	0
170311at6656	0.25
170312at6656	0
170313at6656	0
170314at6656	0.16666666666666666
170315at6656	0
170316at6656	0.3333333333333333
170317at6656	0.25
170318at6656	0
170319at6656	0
170320at6656	0.15384615384615383
170321at6656	0
170322at6656	0.2
170323at6656	0.25
170324at6656	0
170325at6656	0.33921280418095706
170326at6656	0.01428422479407778
170327at6656	0
170328at6656	0
170330at6656	0
170331at6656	0
170333at6656	0
170336at6656	0.2
170339at6656	0
170340at6656	0
170341at6656	0
170342at6656	0
170343at6656	0
170344at6656	0
170345at6656	0
170346at6656	0
170348at6656	0
170349at6656	0
170350at6656	0
170351at6656	0
170352at6656	0
170354at6656	0
170355at6656	0.03568202348690153
170357at6656	0.1
170358at6656	0
170359at6656	0
170360at6656	0
170364at6656	0.42424242424242425
170365at6656	0
170366at6656	0
170367at6656	0
170368at6656	0
17036at6656	0
170371at6656	0
170372at6656	0
170374at6656	0
170376at6656	0
170377at6656	0
170378at6656	0.5329153605015674
170379at6656	0.14285714285714285
170380at6656	0
170381at6656	0
170382at6656	0
170385at6656	1.1923076923076923
170386at6656	0
170387at6656	0
170388at6656	0
170389at6656	0
17038at6656	0
170391at6656	0
170392at6656	0
170393at6656	0.2380952380952381
170394at6656	0.4
170395at6656	0
170396at6656	0
170397at6656	0
170398at6656	0.4444444444444445
170399at6656	0
170400at6656	0
170401at6656	0.14102564102564102
170402at6656	0
170403at6656	0
170404at6656	0
170405at6656	0.125
170406at6656	0.2
170407at6656	0
170408at6656	1.3757366896413945
170409at6656	0.26666666666666666
170410at6656	0
170413at6656	0
170414at6656	0
170415at6656	0.14285714285714285
170416at6656	0
170417at6656	0.21428571428571427
170419at6656	6.810606060606061
170420at6656	0.11111111111111112
170421at6656	0
170423at6656	0
170424at6656	0
170425at6656	0
170426at6656	0
170427at6656	0
170428at6656	0
170429at6656	1.4444444444444444
170430at6656	0
170431at6656	3.3602941176470584
170432at6656	0.14285714285714285
170433at6656	0
170434at6656	0
170436at6656	12
170437at6656	0
170438at6656	0
170440at6656	0
170441at6656	0
170442at6656	0
170443at6656	0.1
170444at6656	0.2
170445at6656	0.125
170446at6656	0.3
170447at6656	1.8666666666666667
170448at6656	0.7087912087912088
170449at6656	0
17044at6656	0
170450at6656	0
170451at6656	0
170452at6656	0
170454at6656	0
170455at6656	0
170457at6656	0
170458at6656	0
170459at6656	0
17045at6656	0.358974358974359
170460at6656	0.4
170461at6656	0.8
170462at6656	0
170463at6656	0
170464at6656	0.26666666666666666
170465at6656	0.16666666666666666
170467at6656	0
170468at6656	0
170469at6656	0
17046at6656	0.18068638189120118
170471at6656	0.16666666666666666
170472at6656	0
170473at6656	0
170475at6656	0
170476at6656	0
170477at6656	0.3
170478at6656	0.16363636363636364
170479at6656	0
170480at6656	0
170481at6656	0.3142857142857143
170483at6656	0
170484at6656	0.16666666666666666
170486at6656	0.5714285714285714
170488at6656	0
170489at6656	0
170490at6656	0.02563226247436774
170491at6656	0
170492at6656	0
170493at6656	0
170494at6656	0.2
170496at6656	0
170497at6656	0
170498at6656	0.2380952380952381
170499at6656	0.23333333333333334
170500at6656	0
170502at6656	0
170503at6656	0
170504at6656	0
170506at6656	0.14285714285714285
170507at6656	0
170508at6656	0.1
170509at6656	0
170511at6656	0
170513at6656	0.2
170514at6656	0
170516at6656	0.3333333333333333
170517at6656	0
170519at6656	1.3333333333333333
170520at6656	0
170521at6656	0
170522at6656	0
170523at6656	0
170524at6656	0
170525at6656	0
170528at6656	0
170529at6656	0.3
170530at6656	0
170531at6656	0
170532at6656	0
170533at6656	0
170534at6656	0
170535at6656	0
170538at6656	0
170539at6656	0.16666666666666666
170540at6656	1.3333333333333333
170541at6656	0.1
170543at6656	0
170544at6656	2.6666666666666665
170545at6656	0
170546at6656	0
170547at6656	0
170548at6656	1.5
170549at6656	0
170550at6656	0.06666666666666667
170551at6656	0
170552at6656	0.3333333333333333
170553at6656	0
170554at6656	0.030281007751937986
170555at6656	0.3333333333333333
170556at6656	1.8
170557at6656	0.2
170558at6656	0.14285714285714285
170559at6656	0
170560at6656	0.2
170561at6656	0
170563at6656	0.36363636363636365
170565at6656	0
170566at6656	0.18131868131868134
170567at6656	0
170568at6656	0
170569at6656	0
170570at6656	0.07142857142857142
170571at6656	0
170573at6656	0
170574at6656	0
170576at6656	0
170577at6656	0
170578at6656	0.16666666666666666
170580at6656	1.6111111111111112
170581at6656	0.2727272727272727
170582at6656	0.2
170584at6656	0
170585at6656	0
170586at6656	0
170587at6656	0
170588at6656	0
170589at6656	0
170590at6656	0
170591at6656	0
170592at6656	0.16666666666666666
170593at6656	0.0625
170595at6656	0
170598at6656	0
170599at6656	0.2
170600at6656	0
170601at6656	0
170602at6656	0
170603at6656	0
170604at6656	0
170606at6656	0.21428571428571427
170608at6656	0
170609at6656	0
170611at6656	0
170612at6656	0
170615at6656	0
170617at6656	0
170618at6656	0
170619at6656	0
170621at6656	0
170622at6656	0.2
170623at6656	0
170624at6656	0
170626at6656	0
170627at6656	0
170628at6656	0
170629at6656	0
170630at6656	0
170631at6656	0
170632at6656	0.18131868131868134
170634at6656	0.25
170635at6656	0
170637at6656	0
170640at6656	0
170642at6656	0
170643at6656	0
170644at6656	0
170645at6656	0
170646at6656	0
170647at6656	0.06566347469220246
170649at6656	0
170650at6656	0.09473684210526316
170651at6656	0
170654at6656	0
170655at6656	0
170656at6656	0
170657at6656	0.7176470588235294
170659at6656	0
170661at6656	0.26666666666666666
170662at6656	0
170663at6656	0
170664at6656	0
170666at6656	0.125
170667at6656	0
170668at6656	0
170669at6656	0
170670at6656	0
170671at6656	0
170673at6656	0
170674at6656	0
170675at6656	0.3333333333333333
170676at6656	0
170677at6656	0
170678at6656	0
170679at6656	0
170680at6656	0.5277777777777778
170683at6656	0
170684at6656	6.151515151515151
170686at6656	0
170688at6656	0
170689at6656	0.12301587301587302
170690at6656	0
170691at6656	0.2380952380952381
170692at6656	0
170693at6656	0
170694at6656	0
170695at6656	0
170696at6656	0
170697at6656	0
170699at6656	0
170700at6656	0.2
170702at6656	0.2380952380952381
170704at6656	0.25
170705at6656	0
170706at6656	0
170707at6656	0.04761904761904762
170708at6656	0.043407043407043405
170709at6656	0.25
170712at6656	0
170713at6656	0.2
170714at6656	0
170715at6656	4.1923076923076925
170716at6656	0
170717at6656	0
170718at6656	0.05
170719at6656	0
170721at6656	0
170722at6656	0.8
170725at6656	0
170727at6656	0
170728at6656	0
170729at6656	0
170730at6656	0
170731at6656	0
170732at6656	0
170733at6656	0
170734at6656	0
170735at6656	0
170737at6656	0
170738at6656	0.11666666666666667
170739at6656	0
170740at6656	0
170742at6656	0.14285714285714285
170746at6656	0
170747at6656	0
170748at6656	0
170750at6656	0
170752at6656	0.14285714285714285
170753at6656	0.2
170754at6656	0
170755at6656	3.7666666666666666
170756at6656	0
170757at6656	0
170759at6656	0
170760at6656	0
170761at6656	0
170762at6656	0.26785714285714285
170763at6656	0
170765at6656	0.25
170766at6656	0.16666666666666666
170767at6656	0
170769at6656	0
17076at6656	0
170770at6656	0
170771at6656	0
170772at6656	0.25
170773at6656	1.4666666666666663
170774at6656	0
170777at6656	0.125
170778at6656	0.9166666666666666
170779at6656	0
170780at6656	0
170781at6656	0
170785at6656	0
170786at6656	0
170787at6656	0
170788at6656	17.20952380952381
170789at6656	0.15151515151515152
170790at6656	0
170791at6656	0.037341299477221805
170792at6656	0
170793at6656	0
170794at6656	0
170795at6656	0
170796at6656	3.4
170797at6656	0.25
170798at6656	0
170799at6656	0
1707at6656	0
170800at6656	0
170801at6656	0.3333333333333333
170802at6656	0
170805at6656	0
170806at6656	0
170808at6656	0.4444444444444445
170809at6656	0
170810at6656	0.25
170811at6656	0.75
170812at6656	0.0816326530612245
170813at6656	0
170814at6656	0.6287878787878788
170815at6656	0
170816at6656	0
170817at6656	0.2733333333333333
170818at6656	0
170820at6656	7.957894736842105
170821at6656	0.2
170822at6656	0
170823at6656	0.48888888888888893
170824at6656	0
170825at6656	0
170826at6656	0.5714285714285714
170827at6656	0.3
170828at6656	0.16666666666666666
170829at6656	0.3
17082at6656	0
170830at6656	0
170831at6656	0
170833at6656	0.3
170835at6656	0
170837at6656	0
170839at6656	0
170841at6656	0
170842at6656	0
170844at6656	0
170845at6656	0.2
170846at6656	0.09090909090909091
170847at6656	0
170848at6656	0
170849at6656	0
170850at6656	0.125
170851at6656	0
170852at6656	0
170854at6656	0
170855at6656	0.10840108401084012
170856at6656	0
170858at6656	0.07142857142857142
170859at6656	0.08333333333333333
170860at6656	0.04166666666666667
170861at6656	1.25
170862at6656	0
170866at6656	0
170867at6656	0.2
170868at6656	0
17086at6656	0.04761904761904762
170870at6656	0
170871at6656	0
170872at6656	0
170873at6656	0
170877at6656	0
170878at6656	0.26666666666666666
170879at6656	0
170880at6656	0
170881at6656	0
170882at6656	0.5714285714285714
170883at6656	0
170884at6656	0
170886at6656	0
170888at6656	0
170891at6656	0
170892at6656	0.037037037037037035
170893at6656	0
170894at6656	0
170895at6656	0.44696969696969696
170896at6656	0.3
170897at6656	0
170898at6656	0
170899at6656	0
170902at6656	0
170905at6656	0.22522522522522526
170906at6656	0.16666666666666666
170907at6656	0
170908at6656	0
170909at6656	0
170911at6656	0
170912at6656	0
170913at6656	0
170917at6656	0.25
170919at6656	0
17091at6656	0
170920at6656	0
170921at6656	0
170922at6656	0
170923at6656	0
170924at6656	0
170925at6656	0
170927at6656	0.11111111111111112
170928at6656	0.1
170929at6656	0
170930at6656	0
170936at6656	0
170938at6656	0
170939at6656	0
170940at6656	0
170941at6656	0
170942at6656	0
170943at6656	0.5714285714285714
170944at6656	0
170945at6656	0.2
170946at6656	0
170947at6656	0
170948at6656	0.9333333333333333
170949at6656	0.2380952380952381
17094at6656	0.09941520467836257
170950at6656	0
170952at6656	0
170953at6656	0.3523809523809524
170954at6656	0.14285714285714285
170955at6656	8.904761904761905
170956at6656	9.0
170957at6656	0
170958at6656	0
170959at6656	0.10615384615384615
170960at6656	0
170961at6656	1.7777777777777781
170962at6656	0.26666666666666666
170963at6656	0.09090909090909091
170964at6656	1.174242424242424
170965at6656	0
170966at6656	0
170967at6656	2.5714285714285716
170968at6656	0
170969at6656	0
17096at6656	0.10136353798427242
170970at6656	0
170971at6656	0
170972at6656	0.5277777777777778
170973at6656	0
170974at6656	0.6666666666666667
170975at6656	0.2
170976at6656	0
170977at6656	14.264705882352942
170979at6656	0
170980at6656	0
170981at6656	1.418181818181818
170982at6656	0.75
170984at6656	0
170985at6656	0.36363636363636365
170986at6656	0.7777777777777778
170987at6656	0
170988at6656	0
170989at6656	0.125
170990at6656	0
170991at6656	0
170993at6656	0
170994at6656	0
170995at6656	0
170996at6656	0.3
170997at6656	0.16666666666666666
170998at6656	0.3333333333333333
170999at6656	0.11111111111111112
171000at6656	2.142857142857143
171001at6656	0.5
171002at6656	0
171004at6656	343.3532763532763
171005at6656	0.25
171007at6656	0
171010at6656	0.2105263157894737
171011at6656	0.18808214566266412
171013at6656	0
171016at6656	0.13421052631578947
171017at6656	0.09473684210526316
171019at6656	0
171022at6656	0.01694915254237288
171024at6656	0
171025at6656	0.08456659619450317
171026at6656	0
171028at6656	0
171029at6656	0
171031at6656	0
171032at6656	0
171033at6656	0.4444444444444445
171034at6656	0
171035at6656	11.788888888888888
171037at6656	0
171038at6656	0
171039at6656	0
171040at6656	0
171041at6656	0
171042at6656	0
171043at6656	0
171045at6656	0
171046at6656	0
171047at6656	0
171049at6656	0
171050at6656	0
171051at6656	0
171052at6656	0
171053at6656	0
171054at6656	0
171055at6656	0.2
171056at6656	0
171057at6656	0
171058at6656	0
171059at6656	0
171060at6656	1.7333333333333336
171061at6656	0.13219616204690832
171062at6656	0
171063at6656	0
171064at6656	0
171067at6656	0
171068at6656	0
171069at6656	0
171070at6656	0
171072at6656	0
171073at6656	0
171074at6656	0.26666666666666666
171075at6656	0
171076at6656	0
171077at6656	0
171078at6656	0
171079at6656	0
171080at6656	0
171081at6656	0.25
171082at6656	0.2
171083at6656	0
171085at6656	0.14285714285714285
171086at6656	0.49275362318840576
171087at6656	0.4444444444444445
171088at6656	0
171089at6656	0
171090at6656	0
171091at6656	0
171092at6656	0.25
171093at6656	0
171094at6656	0.33516483516483514
171095at6656	0.09090909090909091
171096at6656	0
171098at6656	0
17109at6656	0.32749738948833973
171100at6656	0
171101at6656	0.09090909090909091
171102at6656	0
171104at6656	0
171105at6656	23.2
171106at6656	0
171107at6656	0.2380952380952381
171108at6656	0
171109at6656	0.09090909090909091
171110at6656	0
171111at6656	0
171112at6656	0.2
171113at6656	3.2000000000000006
171114at6656	0.14102564102564102
171115at6656	1.125
171116at6656	0.25
171117at6656	0.2
171118at6656	0
171119at6656	0
171121at6656	0.2
171122at6656	0.2
171123at6656	0
171127at6656	0.26785714285714285
171128at6656	0.6609686609686609
171129at6656	0
171130at6656	0
171131at6656	0.14285714285714285
171132at6656	0.1
171134at6656	0.06666666666666667
171137at6656	0
171138at6656	0
171139at6656	0.03225806451612903
171143at6656	0
171144at6656	0.21428571428571427
171146at6656	0
171147at6656	0
171148at6656	0
171149at6656	0.14285714285714285
171150at6656	0
171151at6656	0
171153at6656	0
171154at6656	0.25
171155at6656	0.2
171156at6656	0
171157at6656	0
171158at6656	0.13186813186813187
171159at6656	0
171160at6656	0
171161at6656	0
171162at6656	0.16666666666666666
171163at6656	0.23529411764705885
171164at6656	0
171165at6656	0
171166at6656	0
171167at6656	0
171169at6656	0
17116at6656	0
171170at6656	0
171172at6656	0
171173at6656	0.21428571428571427
171174at6656	0.36363636363636365
171176at6656	0
171178at6656	1.0
171179at6656	0
171180at6656	0
171181at6656	0.21428571428571427
171182at6656	0
171183at6656	0.14285714285714285
171184at6656	0
171185at6656	0.26666666666666666
171187at6656	0.07692307692307693
171188at6656	0.16666666666666666
171189at6656	0
171190at6656	0
171191at6656	0.5
171193at6656	0
171194at6656	0
171195at6656	0.3333333333333333
171196at6656	0
171198at6656	0
171199at6656	0
17119at6656	0
171200at6656	0
171201at6656	0
171203at6656	0.14285714285714285
171204at6656	2.1286231884057973
171205at6656	0
171206at6656	0
171207at6656	0
171208at6656	0
171210at6656	0.25
171211at6656	0
171212at6656	0
171213at6656	0.14285714285714285
171215at6656	0.2634323640960809
171216at6656	0
171217at6656	0.12380952380952381
171219at6656	0
171220at6656	0
171221at6656	0
171222at6656	0.3
171223at6656	0.2
171225at6656	0
171226at6656	0
171227at6656	0.15240384615384617
171228at6656	0
171229at6656	0
17122at6656	0.08833474218089603
171230at6656	0.5277777777777778
171231at6656	0
171232at6656	0
171233at6656	0
171234at6656	0
171235at6656	0
171236at6656	0
171237at6656	0
171238at6656	1.4666666666666663
171239at6656	0
171240at6656	0
171241at6656	0.4
171242at6656	0.125
171243at6656	0
171245at6656	1.3333333333333333
171246at6656	0
171247at6656	0
171248at6656	1.9821428571428572
171249at6656	0
171251at6656	0.16666666666666666
171252at6656	0
171253at6656	0
171254at6656	0.11111111111111112
171255at6656	0.17777777777777778
171257at6656	0
171260at6656	0
171261at6656	0.25
171262at6656	0
171264at6656	0
171265at6656	0.5277777777777778
171266at6656	0
171267at6656	0
171268at6656	0
171269at6656	0
171270at6656	0
171272at6656	0
171273at6656	0
171274at6656	0
171275at6656	0
171276at6656	0
171277at6656	0.25
171279at6656	0
171281at6656	0
171282at6656	0.1
171283at6656	0
171284at6656	11.1
171286at6656	0.05
171287at6656	0.2
17128at6656	0.1267258382642998
171290at6656	0
171291at6656	0.06666666666666667
171292at6656	0.06666666666666667
171293at6656	0
171294at6656	0
171296at6656	0
171299at6656	0
171300at6656	0.3333333333333333
171302at6656	0
171303at6656	0
171304at6656	0
171305at6656	0
171306at6656	0
171307at6656	0
171308at6656	0
171309at6656	0
171311at6656	0.5
171312at6656	0.7
171313at6656	0.07692307692307693
171314at6656	0
171315at6656	0
171319at6656	0.2
171320at6656	0
171321at6656	0
171322at6656	0
171323at6656	0
171324at6656	0.14102564102564102
171325at6656	0.08333333333333333
171326at6656	0
171329at6656	0
171330at6656	0
171331at6656	0
171332at6656	0
171333at6656	0.9525691699604745
171334at6656	0
171335at6656	0
171336at6656	0.16666666666666666
171338at6656	0
171339at6656	0
171340at6656	0
171341at6656	0
171342at6656	0
171343at6656	0
171344at6656	0.16666666666666666
171345at6656	0
171346at6656	0
171347at6656	0
171348at6656	0
171349at6656	0
171351at6656	0.9705882352941176
171353at6656	0
171354at6656	0
171355at6656	0
171356at6656	0
171357at6656	0
171358at6656	0.2
171359at6656	0
17135at6656	0.37038517926162867
171362at6656	0
171363at6656	0
171365at6656	0.16666666666666666
171366at6656	0
171367at6656	0
171369at6656	0
171371at6656	0.16666666666666666
171372at6656	0.26373626373626374
171373at6656	0
171374at6656	0.08333333333333333
171377at6656	0
171378at6656	0
17137at6656	0.07362637362637363
171380at6656	0.3333333333333333
171381at6656	0
171382at6656	0
171383at6656	0
171384at6656	0
171385at6656	0
171386at6656	2.4888888888888894
171388at6656	0
171389at6656	0.2
171390at6656	0
171391at6656	0
171392at6656	0
171393at6656	0
171395at6656	0.14285714285714285
171399at6656	0
171400at6656	0
171401at6656	0
171403at6656	0
171405at6656	0.06666666666666667
171406at6656	0
171407at6656	0
171409at6656	0
171410at6656	0
171411at6656	0.05882352941176471
171412at6656	1.4285714285714286
171413at6656	0.11111111111111112
171415at6656	0
171416at6656	0
171418at6656	0
171420at6656	0
171421at6656	0
171422at6656	0
171423at6656	0
171424at6656	4.6000000000000005
171425at6656	0
171427at6656	1.7499999999999998
171429at6656	0
17142at6656	0.05
171430at6656	1.4761904761904763
171431at6656	0
171432at6656	0
171433at6656	0
171434at6656	0
171436at6656	0.3161764705882353
171438at6656	0
171439at6656	0
171440at6656	0
171442at6656	0.4444444444444445
171443at6656	0
171444at6656	0
171445at6656	0
171446at6656	0
171447at6656	0.5714285714285714
171448at6656	0
171449at6656	0
17144at6656	0
171450at6656	0
171451at6656	0.05
171454at6656	0
171455at6656	0
171456at6656	0
171458at6656	0.16666666666666666
171459at6656	0.2857142857142857
171460at6656	0
171461at6656	0
171462at6656	1.9052631578947365
171468at6656	0.125
171469at6656	0
17146at6656	2.09829446571528
171471at6656	0
171472at6656	0
171473at6656	0
171474at6656	0
171475at6656	0
171476at6656	0
171477at6656	0
171478at6656	0
171480at6656	0
171482at6656	0
171484at6656	0
171485at6656	5.3611111111111125
171486at6656	0
171487at6656	0
171488at6656	0
171490at6656	0
171491at6656	0
171492at6656	0
171493at6656	0
171494at6656	0
171495at6656	0
171496at6656	0
171497at6656	0
171498at6656	0
171499at6656	5.44296788482835
1714at6656	1.773894883397146
171500at6656	2.5
171501at6656	0
171502at6656	0.25
171504at6656	0
171505at6656	0
171506at6656	0
171508at6656	0
171510at6656	0
171512at6656	0.29333333333333333
171513at6656	1.125
171515at6656	0
171517at6656	0
171520at6656	0
171521at6656	0
171522at6656	0
171524at6656	0
171526at6656	0
171527at6656	0
171528at6656	0.16666666666666666
171529at6656	0.2380952380952381
171531at6656	0
171532at6656	0.6727272727272727
171533at6656	0
171535at6656	0
171536at6656	3.0666666666666664
171537at6656	0
171538at6656	0
171541at6656	0.07692307692307693
171542at6656	0.2
171543at6656	0
171544at6656	0
171546at6656	0
171548at6656	0
171549at6656	0
171550at6656	0
171551at6656	0
171552at6656	0
171553at6656	0
171554at6656	0.2777777777777778
171555at6656	0
171557at6656	0
171558at6656	0
171559at6656	0
171560at6656	0
171561at6656	0.14285714285714285
171562at6656	0
171563at6656	0
171564at6656	0
171565at6656	0
171566at6656	0.3333333333333333
171567at6656	0
171569at6656	0
171570at6656	7.866666666666666
171571at6656	0.14285714285714285
171572at6656	0
171575at6656	0.11111111111111112
171576at6656	0
171578at6656	0
171579at6656	0
171581at6656	0
171583at6656	2.25
171584at6656	0.05263157894736842
171588at6656	0.034482758620689655
171589at6656	0
171590at6656	0
171591at6656	0.9852941176470589
171592at6656	2.0
171593at6656	0
171594at6656	0
171596at6656	0
171597at6656	0.25
171600at6656	0
171601at6656	0
171603at6656	0
171605at6656	0
171606at6656	0.16666666666666666
171607at6656	0.028553027050236154
171608at6656	0
171610at6656	0.3333333333333333
171612at6656	0
171615at6656	0.16666666666666666
171616at6656	1.0
171618at6656	0.21428571428571427
171619at6656	0
171620at6656	0.16666666666666666
171621at6656	0
171622at6656	0
171623at6656	0.25
171625at6656	0.14285714285714285
171626at6656	0
171627at6656	0.16363636363636364
171628at6656	0
171629at6656	0
171630at6656	0.125
171631at6656	0.02750837594780462
171632at6656	0.05263157894736842
171633at6656	0
171634at6656	0.21428571428571427
171635at6656	0.8
171637at6656	0
171638at6656	0.16666666666666666
171639at6656	0
171641at6656	7.71978021978022
171642at6656	0.16666666666666666
171644at6656	0
171645at6656	0
171646at6656	0
171647at6656	0
171648at6656	0
171649at6656	0
17164at6656	0.4012195121951219
171650at6656	0.41818181818181815
171651at6656	0
171653at6656	0
171654at6656	0
171655at6656	0
171656at6656	0
171657at6656	0.3333333333333333
171658at6656	0
171659at6656	0
171660at6656	0
171661at6656	0
171662at6656	0
171663at6656	0
171664at6656	0
171665at6656	0
171666at6656	0.19444444444444445
171670at6656	0
171671at6656	0.030283505154639175
171672at6656	0
171673at6656	0
171674at6656	1.7485054627911771
171675at6656	0
171676at6656	0
171677at6656	0
171678at6656	0
171679at6656	0
171680at6656	3.142857142857143
171681at6656	0
171682at6656	0
171683at6656	0.14285714285714285
171684at6656	0.6397058823529411
171685at6656	0
171686at6656	0.3333333333333333
171687at6656	3.8611111111111116
171688at6656	1.4761904761904763
171689at6656	0
171690at6656	0.6190476190476191
171691at6656	0.14102564102564102
171692at6656	0
171693at6656	0.25
171694at6656	0.16666666666666666
171695at6656	1.3241758241758241
171696at6656	0
171698at6656	0
171699at6656	0
171700at6656	0.23333333333333334
171701at6656	0.3333333333333333
171702at6656	0.14102564102564102
171703at6656	0
171704at6656	0.6666666666666667
171706at6656	0.37362637362637363
171708at6656	0
171710at6656	0.1
171711at6656	0.11111111111111112
171713at6656	0.14285714285714285
171715at6656	0.26785714285714285
171716at6656	0
171717at6656	0
171718at6656	0
171719at6656	0
171720at6656	0
171721at6656	0
171722at6656	0
171723at6656	0.16666666666666666
171724at6656	0
171725at6656	0
171726at6656	0
171727at6656	0.3006535947712418
171728at6656	0.2
171732at6656	0
171733at6656	0
171734at6656	0
171735at6656	0
171736at6656	0
171737at6656	0
171738at6656	0
171739at6656	0.16666666666666666
17173at6656	0.20698757763975154
171740at6656	0
171741at6656	0
171742at6656	0.2380952380952381
171743at6656	0
171744at6656	0
171745at6656	0.14285714285714285
171746at6656	0
171747at6656	0
171748at6656	0
17174at6656	0.1284251731406203
171750at6656	0
171752at6656	0
171753at6656	0
171755at6656	0
171756at6656	0
171757at6656	0.4
171758at6656	0
171760at6656	0.5
171761at6656	0.6060606060606061
171764at6656	0
171765at6656	0
171767at6656	0
171768at6656	0
171769at6656	0
171770at6656	0
171771at6656	0
171773at6656	0
171774at6656	0
171775at6656	0
171777at6656	0.16666666666666666
171778at6656	0
171779at6656	0
171780at6656	0
171781at6656	0
171783at6656	0
171785at6656	1.9286546301688994
171787at6656	0.25
171788at6656	0.11111111111111112
171789at6656	0
171790at6656	0
171792at6656	0
171794at6656	0
171796at6656	0
171798at6656	0
171800at6656	0
171801at6656	0
171802at6656	0
171803at6656	0
171804at6656	0
171805at6656	0
171807at6656	0.3333333333333333
171808at6656	0
171809at6656	0
171810at6656	0
171811at6656	0.5714285714285714
171812at6656	0
171813at6656	0
171815at6656	0
171816at6656	0.17777777777777778
171817at6656	0
171818at6656	0
171819at6656	0
171820at6656	0
171821at6656	0
171822at6656	0
171823at6656	0
171824at6656	0
171825at6656	0
171826at6656	0
171828at6656	0
171829at6656	0
171830at6656	0
